timestamp,solar_irradiance,wind_speed,temperature,cloud_cover,solar_power,wind_power
2025-07-16 05:51:22.469010,60.77025480585815,8.14272453313289,24.807880203273136,0,60.77025480585815,624.8783619427934
2025-07-16 05:52:22.469010,56.30291536227104,6.1958113844581355,27.751452259649692,0,56.30291536227104,275.2839063772315
2025-07-16 05:53:22.469010,53.14765709103142,8.216569964127624,26.966937886439467,0,53.14765709103142,642.0338564590629
2025-07-16 05:54:22.469010,58.121815274405556,6.684479078146621,26.376930016598976,0,58.121815274405556,345.69170808476355
2025-07-16 05:55:22.469010,59.59314410598455,5.695412849673507,26.80897583897936,0,59.59314410598455,213.8266784472997
2025-07-16 05:56:22.469010,70.67025734149472,6.032188881596165,27.05899846745417,0,70.67025734149472,254.0452347197142
2025-07-16 05:57:22.469010,69.75949802061383,6.364311684001919,27.15519591646935,0,69.75949802061383,298.35998665367833
2025-07-16 05:58:22.469010,72.21589384483337,6.017491186407422,25.719545513698673,0,72.21589384483337,252.19277827791436
2025-07-16 05:59:22.469010,67.5625157540963,5.653931256720384,25.64207613115982,0,67.5625157540963,209.18851116578344
2025-07-16 06:00:22.469010,61.74269182427093,5.051723432654748,26.85996960957375,0,61.74269182427093,149.2124138053089
2025-07-16 06:01:22.469010,66.72312399389986,5.708261294914517,26.838650459512344,0,66.72312399389986,215.2770787464522
2025-07-16 06:02:22.469010,74.95636936640085,7.449857441294827,27.00977335225117,0,74.95636936640085,478.5531115284888
2025-07-16 06:03:22.469010,76.09245855114881,7.512337621202543,27.11904416283223,0,76.09245855114881,490.69490779641745
2025-07-16 06:04:22.469010,65.25501196671014,5.923824765552516,26.93478739632739,0,65.25501196671014,240.59847297960533
2025-07-16 06:05:22.469010,85.26752911835744,6.612961230582281,26.847237920738582,0,85.26752911835744,334.7142384967122
2025-07-16 06:06:22.469010,78.79389301781184,6.636078059643616,26.385784458971923,0,78.79389301781184,338.2366898111778
2025-07-16 06:07:22.469010,90.46853683327082,6.967356774777555,25.72369046146053,0,90.46853683327082,391.46271793002194
2025-07-16 06:08:22.469010,84.10766118518613,7.930831536477123,26.495607884943542,0,84.10766118518613,577.3543364755443
2025-07-16 06:09:22.469010,97.98184004987768,6.483019551775692,24.799666206914406,0,97.98184004987768,315.3684558288517
2025-07-16 06:10:22.469010,74.49082996679721,6.426249012167017,25.953765911120993,0,74.49082996679721,307.1559325291837
2025-07-16 06:11:22.469010,95.9518213108337,7.509541903730624,26.518502115802175,0,95.9518213108337,490.14727511766944
2025-07-16 06:12:22.469010,82.82513898483498,9.1982276785238,29.102326964561286,0,82.82513898483498,900.738494004864
2025-07-16 06:13:22.469010,92.17256287796722,7.783427665095055,27.79259436369722,0,92.17256287796722,545.7565272119629
2025-07-16 06:14:22.469010,109.66188413986445,6.121545284661481,28.05987386345412,0,109.66188413986445,265.50301501747106
2025-07-16 06:15:22.469010,103.43442410746425,6.576325516134243,27.65393626720504,0,103.43442410746425,329.18206331806596
2025-07-16 06:16:22.469010,126.03715026126176,7.828843207995733,28.373700492271542,0,126.03715026126174,555.3656869167605
2025-07-16 06:17:22.469010,126.59182855371654,7.090866082071519,27.41250110400375,0,126.59182855371654,412.6521456664066
2025-07-16 06:18:22.469010,95.76757471821917,7.55697780895424,27.102958546706052,0,95.76757471821917,499.4944859130368
2025-07-16 06:19:22.469010,112.32974840445462,6.7362849671761635,27.892274983248093,0,112.32974840445462,353.7916758554438
2025-07-16 06:20:22.469010,106.5634722244145,6.556257384764136,27.414032703948322,0,106.5634722244145,326.17768169862995
2025-07-16 06:21:22.469010,140.15144606422416,7.174936226827877,26.585450728401348,0,140.15144606422416,427.50420742391765
2025-07-16 06:22:22.469010,110.33475943503917,6.415236103155466,27.113674762230126,0,110.33475943503917,305.5794825906837
2025-07-16 06:23:22.469010,138.68231638839393,7.221049023146556,27.59657687432953,0,138.68231638839393,435.7999114947577
2025-07-16 06:24:22.469010,100.42045485207952,8.571787873354493,27.3957173468214,0,100.42045485207952,728.954636257757
2025-07-16 06:25:22.469010,154.91928496880286,8.107672575788651,28.928057608346407,0,154.91928496880286,616.8433148689122
2025-07-16 06:26:22.469010,135.12040101751003,7.047948412162474,26.82920595395593,0,135.12040101751003,405.20463759085476
2025-07-16 06:27:22.469010,114.62877216622152,6.772478775345981,27.176249717110316,0,114.62877216622152,359.52509976178317
2025-07-16 06:28:22.469010,117.14865383195529,5.2016332885717205,28.86826994061808,0,117.14865383195529,162.89413656058713
2025-07-16 06:29:22.469010,133.91091711809773,5.817901760941852,28.878302398880376,0,133.91091711809773,227.92155981743446
2025-07-16 06:30:22.469010,141.18054413092247,7.475981519920737,26.355529490137325,0,141.18054413092247,483.605147681523
2025-07-16 06:31:22.469010,147.67162498684823,5.969673510012075,28.51171088787755,0,147.67162498684823,246.22831680331305
2025-07-16 06:32:22.469010,130.60486603188906,6.781999584863332,27.473624850264894,0,130.60486603188906,361.04350287583065
2025-07-16 06:33:22.469010,143.51878651976463,6.961005268333348,29.61200788875255,0,143.51878651976463,390.3931105568184
2025-07-16 06:34:22.469010,158.25106674774133,8.257162016235844,26.1142636941907,0,158.25106674774133,651.596399416462
2025-07-16 06:35:22.469010,155.43594402148904,6.975997368709015,27.255191627714616,0,155.43594402148904,392.92094678722754
2025-07-16 06:36:22.469010,154.96321825254566,7.178777008394935,28.69376350709006,0,154.96321825254566,428.19111083156037
2025-07-16 06:37:22.469010,166.03549080111267,8.132732125890662,27.636067666814917,0,166.03549080111267,622.5807109203546
2025-07-16 06:38:22.469010,144.67586960492807,6.703738019620799,25.870852779413454,0,144.67586960492807,348.6882870458985
2025-07-16 06:39:22.469010,143.38175633465414,8.78105901387985,28.793667560022545,0,143.38175633465414,783.6586743038168
2025-07-16 06:40:22.469010,148.46734392966522,8.795435978497409,27.52133728055861,0,148.46734392966522,787.5141624411624
2025-07-16 06:41:22.469010,194.60639627609868,6.74446156445242,29.476282966568967,0,194.60639627609868,355.08155217029645
2025-07-16 06:42:22.469010,154.46448805876597,8.046032816962567,28.76969241340507,0,154.46448805876597,602.8810820451203
2025-07-16 06:43:22.469010,170.86919418977814,5.93140352587392,30.09850449291132,0,170.86919418977814,241.5230979028104
2025-07-16 06:44:22.469010,169.02324368019984,6.770812107857338,30.10593800450114,0,169.02324368019984,359.25973399307134
2025-07-16 06:45:22.469010,139.2436450868706,6.872164305731028,27.407026769230548,0,139.2436450868706,375.6357003650092
2025-07-16 06:46:22.469010,158.40647982749636,8.800502046897996,29.035059202754418,0,158.40647982749636,788.8757432750207
2025-07-16 06:47:22.469010,195.620120305611,7.836424901492227,28.034853737162674,0,195.620120305611,556.9807498225156
2025-07-16 06:48:22.469010,157.2505232528353,6.092283932262471,28.982490218047353,0,157.2505232528353,261.71382458217255
2025-07-16 06:49:22.469010,187.03563762322307,8.247857618653006,29.28942077516882,0,187.03563762322307,649.396170250433
2025-07-16 06:50:22.469010,186.16366070352373,6.9696905129348465,30.843055343604934,0,186.16366070352373,391.8562147248688
2025-07-16 06:51:22.469010,208.12167780797532,4.767202610870966,29.902459498309334,0,208.12167780797532,125.39409584958355
2025-07-16 06:52:22.469010,176.01228302979675,4.943288960825486,30.008200185619344,0,176.01228302979675,139.80871736183138
2025-07-16 06:53:22.469010,186.2430147101612,6.996305679621887,26.818300489104292,0,186.2430147101612,396.36252484034907
2025-07-16 06:54:22.469010,166.10692999627142,6.002247059523627,30.965153377115396,0,166.10692999627142,250.2809876468458
2025-07-16 06:55:22.469010,165.9310481992772,5.354780176636,28.604232585374582,0,165.9310481992772,177.7097264704194
2025-07-16 06:56:22.469010,190.59782476655135,6.779713965915361,30.160553500494597,0,190.59782476655135,360.6785973107117
2025-07-16 06:57:22.469010,210.80400987891028,4.962729843048938,28.405912793800706,0,210.80400987891028,141.46472503125239
2025-07-16 06:58:22.469010,182.8555626386475,5.456979242262337,28.352843250331258,0,182.8555626386475,188.08023677713848
2025-07-16 06:59:22.469010,173.40990052223492,6.276319016180353,29.45019118636045,0,173.40990052223492,286.1549663062022
2025-07-16 07:00:22.469010,203.38933068975868,7.593376480563192,28.77086662940805,0,203.38933068975868,506.74684782457314
2025-07-16 07:01:22.469010,194.8786887936973,7.104110828125382,28.336358425025935,0,194.8786887936973,414.968796937046
2025-07-16 07:02:22.469010,216.41272928352507,4.822979231521543,29.282860598679008,0,216.41272928352507,129.84715331714153
2025-07-16 07:03:22.469010,229.89719396125653,5.638636815440117,28.798031315306538,0,229.89719396125653,207.49547265359183
2025-07-16 07:04:22.469010,258.2748935781591,6.203820755464886,31.157306762174223,0,258.2748935781591,276.3528716458239
2025-07-16 07:05:22.469010,203.01642867791045,6.962978657738978,28.489554432540046,0,203.01642867791045,390.7252246786638
2025-07-16 07:06:22.469010,179.71459908267897,6.591899541783308,28.694629831852097,0,179.71459908267897,331.526308812145
2025-07-16 07:07:22.469010,182.4230017220777,6.950108182939173,28.11188165426349,0,182.4230017220777,388.5625599112019
2025-07-16 07:08:22.469010,215.633671605452,6.677818010943857,29.282891284071496,0,215.633671605452,344.65929471782715
2025-07-16 07:09:22.469010,209.4920308901065,7.344990900672268,29.69563347670033,0,209.4920308901065,458.6274489898685
2025-07-16 07:10:22.469010,231.8855447316315,8.889330441179784,30.348225008513744,0,231.8855447316315,813.0053599967539
2025-07-16 07:11:22.469010,200.36719358623407,8.265256092629281,29.13151476725033,0,200.36719358623407,653.5144588964573
2025-07-16 07:12:22.469010,236.82953847874708,7.07528705205892,30.406925960862075,0,236.82953847874708,409.9382573317018
2025-07-16 07:13:22.469010,203.36272591364155,8.520132199222427,29.32909209612839,0,203.36272591364155,715.8553213310325
2025-07-16 07:14:22.469010,254.8019418269622,9.503468718095249,30.36446884746637,0,254.8019418269622,993.4195583080709
2025-07-16 07:15:22.469010,232.50074533975354,6.948626013208618,30.952926161557613,0,232.50074533975354,388.31402010172667
2025-07-16 07:16:22.469010,236.12121999434083,7.776305356581074,30.602848192432642,0,236.12121999434083,544.2596967424939
2025-07-16 07:17:22.469010,244.19935515058472,6.637971079514563,31.030989419561212,0,244.19935515058472,338.5262304569317
2025-07-16 07:18:22.469010,280.2003372316677,8.03024674350322,29.586509294124227,0,280.2003372316677,599.3395361066451
2025-07-16 07:19:22.469010,275.1578918387661,6.543352632089298,31.120851827816242,0,275.1578918387661,324.2554130616673
2025-07-16 07:20:22.469010,225.92279672357935,7.420727456258341,28.70520611831016,0,225.92279672357935,472.96140410698786
2025-07-16 07:21:22.469010,245.55929923844832,7.404816497727636,29.504712243128687,0,245.55929923844832,469.92565899128505
2025-07-16 07:22:22.469010,277.0753493971588,7.407207649955551,31.656223999161405,0,277.0753493971588,470.3810490786735
2025-07-16 07:23:22.469010,263.58303839940476,8.999777019386551,29.45909797639057,0,263.58303839940476,843.6872882562155
2025-07-16 07:24:22.469010,253.08982585668042,9.462267644597333,30.159765806988638,0,253.08982585668045,980.5549622423354
2025-07-16 07:25:22.469010,316.6379381815247,7.81600091599615,30.88787497576242,0,316.6379381815247,552.637132372961
2025-07-16 07:26:22.469010,252.80612814412638,8.840931814065838,30.11552711469679,0,252.8061281441264,799.7981233047655
2025-07-16 07:27:22.469010,278.84893589805256,10.031988722058577,30.74591090332489,0,278.84893589805256,1168.5501709503558
2025-07-16 07:28:22.469010,267.6040487172678,9.935065025413474,31.34023675860258,0,267.6040487172678,1135.0066323497124
2025-07-16 07:29:22.469010,299.1458434740721,8.574572242520507,31.41357876150796,0,299.1458434740721,729.665224835121
2025-07-16 07:30:22.469010,300.8008747507665,7.7031220436732415,30.523095502607,0,300.8008747507665,529.0376656225811
2025-07-16 07:31:22.469010,274.38508384455463,7.830087758079694,29.263049492902123,0,274.38508384455463,555.6305882348436
2025-07-16 07:32:22.469010,228.95111590359528,8.500300748896224,31.87905583589431,0,228.95111590359528,710.8682750344402
2025-07-16 07:33:22.469010,254.07918049190633,8.124713832603332,30.581561267506746,0,254.0791804919063,620.7410654658006
2025-07-16 07:34:22.469010,310.34473962233346,10.747740725289141,31.09772400227497,0,310.34473962233346,1436.937242247151
2025-07-16 07:35:22.469010,310.09667109992495,10.287685859671171,33.339284273762004,0,310.09667109992495,1260.1996091505316
2025-07-16 07:36:22.469010,299.96120312662424,8.009158363762403,29.91085680637378,0,299.96120312662424,594.6301153073936
2025-07-16 07:37:22.469010,323.97159679340064,9.939476259297212,31.77831922076641,0,323.97159679340064,1136.5191548366959
2025-07-16 07:38:22.469010,289.6093425472142,9.419144974930783,31.580772424894633,0,289.6093425472142,967.2098299996487
2025-07-16 07:39:22.469010,332.15481346249885,7.934018705537005,29.765460129870135,0,332.15481346249885,578.0506816675183
2025-07-16 07:40:22.469010,305.68147201514216,9.441569444835968,29.75082076094421,0,305.68147201514216,974.1342944426833
2025-07-16 07:41:22.469010,325.79614493220913,9.93469457372552,31.67212233188488,0,325.79614493220913,1134.8796731066968
2025-07-16 07:42:22.469010,353.421216760301,8.875478606533642,31.83021548359301,0,353.421216760301,809.2106726877299
2025-07-16 07:43:22.469010,278.8080227611467,8.756558188065787,30.29278253862271,0,278.8080227611467,777.117289480883
2025-07-16 07:44:22.469010,316.90741671896353,8.759547502842763,31.408629933164924,0,316.90741671896353,777.9134383602711
2025-07-16 07:45:22.469010,308.66083050448606,6.767027083119298,31.783963806899536,0,308.66083050448606,358.6575697592226
2025-07-16 07:46:22.469010,350.7564831271255,7.554669256848957,31.667789907152958,0,350.7564831271255,499.0368597879398
2025-07-16 07:47:22.469010,396.56051387004015,6.699972781352939,33.03064390109803,0,396.56051387004015,348.1010815737169
2025-07-16 07:48:22.469010,311.81219825108167,8.129443164618621,31.77995583309583,0,311.81219825108167,621.8256820425577
2025-07-16 07:49:22.469010,362.69399147385644,5.607899847801128,30.698401111012863,0,362.69399147385644,204.12067896034876
2025-07-16 07:50:22.469010,348.77051731944607,7.473683059980292,33.0170845218153,0,348.77051731944607,483.15923752896185
2025-07-16 07:51:22.469010,333.30852833411376,6.524410678975003,31.794443015347863,0,333.30852833411376,321.44755531282846
2025-07-16 07:52:22.469010,352.5088356838572,6.403708500204484,33.042816450910664,0,352.5088356838572,303.93514422827116
2025-07-16 07:53:22.469010,363.80544486864346,5.96129460929,31.988087501444756,0,363.80544486864346,245.19296961730683
2025-07-16 07:54:22.469010,351.9422939157627,6.22343684945319,33.18438689894918,0,351.9422939157627,278.98260077597416
2025-07-16 07:55:22.469010,365.4768963358929,6.76059571314874,33.60477589923596,0,365.4768963358929,357.63593886645486
2025-07-16 07:56:22.469010,316.7119991006751,6.038585451091175,31.772155206329547,0,316.7119991006751,254.85426531474764
2025-07-16 07:57:22.469010,364.1037112700425,6.983135374000471,32.51694403954959,0,364.1037112700425,394.12831933948917
2025-07-16 07:58:22.469010,412.17330602876,7.951198135089365,31.6468124684149,0,412.17330602876,581.8137553680698
2025-07-16 07:59:22.469010,394.4471317413367,7.041207902811159,31.136301345181217,0,394.4471317413367,404.04316157911535
2025-07-16 08:00:22.469010,336.9514887672215,7.3872237605495386,31.892330092319305,0,336.9514887672215,466.58419103532543
2025-07-16 08:01:22.469010,348.4126313534258,7.039285756474741,31.878629460659916,0,348.4126313534258,403.7123583543618
2025-07-16 08:02:22.469010,424.7689129957881,6.737475021321988,32.69691936109741,0,424.7689129957881,353.9792149683825
2025-07-16 08:03:22.469010,372.5001449500301,7.173508449812009,31.834171422759066,0,372.5001449500301,427.2490445036251
2025-07-16 08:04:22.469010,332.64572279703503,7.515878062220721,32.17973312359065,0,332.64572279703503,491.3890040997195
2025-07-16 08:05:22.469010,320.9002893171747,5.968060330473445,31.844220800518656,0,320.9002893171747,246.02875656588944
2025-07-16 08:06:22.469010,396.10718337667976,6.51299253078286,32.90717364334219,0,396.10718337667976,319.76284396312224
2025-07-16 08:07:22.469010,388.0741150028914,7.772186935518743,34.487831994229246,0,388.0741150028914,543.3954159873044
2025-07-16 08:08:22.469010,357.7176544569686,6.353533171219433,32.123098273579934,0,357.7176544569686,296.8466571069859
2025-07-16 08:09:22.469010,384.16690105666754,7.524595775496705,32.62373598848884,0,384.16690105666754,493.10088358589485
2025-07-16 08:10:22.469010,396.3600289056797,6.388572834669389,32.91929751842103,0,396.3600289056797,301.785110613516
2025-07-16 08:11:22.469010,359.8707352079989,7.741740972094709,32.22842000929903,0,359.8707352079989,537.0344754216485
2025-07-16 08:12:22.469010,394.70308408950183,6.710524516982743,32.32400656128568,0,394.70308408950183,349.74833825638797
2025-07-16 08:13:22.469010,396.0089624126259,7.945923249968277,33.711176972007905,0,396.0089624126259,580.6565844155103
2025-07-16 08:14:22.469010,338.7730549494729,8.67799708017973,32.169767628475086,0,338.7730549494729,756.3882200202726
2025-07-16 08:15:22.469010,368.69226558109114,8.81899638922051,33.04759863186573,0,368.69226558109114,793.8596930287146
2025-07-16 08:16:22.469010,381.8394947920819,7.124031033962375,33.09275838271755,0,381.8394947920819,418.4693607563232
2025-07-16 08:17:22.469010,399.5534997715768,8.53540073837362,35.237147800117754,0,399.5534997715768,719.710776990967
2025-07-16 08:18:22.469010,364.2824668662517,5.726564456870303,31.717924797974227,0,364.2824668662517,217.35454087986722
2025-07-16 08:19:22.469010,384.8239584965981,7.309220548127372,34.46960713830116,0,384.8239584965981,451.9594348592133
2025-07-16 08:20:22.469010,419.65929877869223,8.460767209254909,31.789211354439963,0,419.65929877869223,700.9959283809033
2025-07-16 08:21:22.469010,337.2278656465637,7.285100007779073,33.37826778793637,0,337.2278656465637,447.499764987986
2025-07-16 08:22:22.469010,423.5055139866222,6.6025216005856295,33.347176911369424,0,423.5055139866222,333.13153782206007
2025-07-16 08:23:22.469010,391.17990817124695,7.090701517308509,31.543619486929238,0,391.17990817124695,412.62341585014366
2025-07-16 08:24:22.469010,404.6457838944786,7.471462633479621,35.53487612740982,0,404.6457838944786,482.7287265490357
2025-07-16 08:25:22.469010,382.26011394522243,6.856370881548296,32.30792325121551,0,382.26011394522243,373.0518199224981
2025-07-16 08:26:22.469010,366.04182763005775,7.7522950834425535,34.60576911909773,0,366.04182763005775,539.2338458647342
2025-07-16 08:27:22.469010,416.9053658509341,7.56145127122364,32.35327527479378,0,416.9053658509341,500.3820600653085
2025-07-16 08:28:22.469010,379.3537542665032,7.5145852386325185,33.91032043952354,0,379.3537542665032,491.1354728340598
2025-07-16 08:29:22.469010,397.69664650214406,8.760165531299286,33.07569875010672,0,397.69664650214406,778.0781066481353
2025-07-16 08:30:22.469010,420.7593571069189,8.279728368821932,35.35029520315247,0,420.7593571069189,656.9533403193132
2025-07-16 08:31:22.469010,429.0840816106796,6.931911332941049,32.34197011919958,0,429.0840816106796,385.5185274038882
2025-07-16 08:32:22.469010,440.02140859945564,8.509414217055713,33.230782334835645,0,440.02140859945564,713.1571671087904
2025-07-16 08:33:22.469010,446.52376839057723,8.642952251003608,34.70308385783295,0,446.52376839057723,747.2614849634963
2025-07-16 08:34:22.469010,406.4707683128303,8.094753396397182,34.605374050555355,0,406.4707683128303,613.899282142216
2025-07-16 08:35:22.469010,435.37598813047623,8.34879667482625,34.67462520825133,0,435.37598813047623,673.531498555745
2025-07-16 08:36:22.469010,414.93678628514965,7.7345004357775125,32.92696228990066,0,414.93678628514965,535.5290845445803
2025-07-16 08:37:22.469010,412.73021324672607,8.382592564804611,34.95829592571085,0,412.73021324672607,681.7440103203959
2025-07-16 08:38:22.469010,448.4788234653863,8.368045360858764,32.90251638216975,0,448.4788234653863,678.200857698603
2025-07-16 08:39:22.469010,546.99895824957,8.826136634865815,33.7297187602344,0,546.99895824957,795.7894853377178
2025-07-16 08:40:22.469010,488.6564962351529,8.214174060448606,32.04782046970578,0,488.6564962351529,641.4723802771555
2025-07-16 08:41:22.469010,465.1754687081373,7.696620373831997,34.75600654772656,0,465.1754687081373,527.6992241900033
2025-07-16 08:42:22.469010,453.9933067581471,7.8756636410676375,34.41665307647384,0,453.9933067581471,565.3894972534232
2025-07-16 08:43:22.469010,393.8650884269099,5.758196940672448,33.43583333406599,0,393.8650884269099,220.9763525791403
2025-07-16 08:44:22.469010,453.51966176989265,8.859197199866577,33.85959822942663,0,453.51966176989265,804.7655262290673
2025-07-16 08:45:22.469010,465.8086940106454,8.770078532880362,35.43361656550987,0,465.8086940106454,780.7225158992906
2025-07-16 08:46:22.469010,500.4954361054556,7.601741717050657,35.098379871801164,0,500.49543610545567,508.4234651636648
2025-07-16 08:47:22.469010,379.2426873383941,10.336780874451199,33.38344142048283,0,379.2426873383941,1278.3276634272781
2025-07-16 08:48:22.469010,487.7066734144135,8.840625366268211,33.90519917410265,0,487.7066734144135,799.714957451982
2025-07-16 08:49:22.469010,530.8665019434932,9.561458606574085,35.610492147135965,0,530.8665019434932,1011.7162024746777
2025-07-16 08:50:22.469010,502.2736889642326,10.235952867497554,34.806376021693836,0,502.2736889642325,1241.2838070624682
2025-07-16 08:51:22.469010,527.3599157005649,7.755123540058851,33.87931917748204,0,527.3599157005649,539.824286269397
2025-07-16 08:52:22.469010,551.3088224976382,8.385682898438423,34.65782605727447,0,551.3088224976382,682.498285286507
2025-07-16 08:53:22.469010,565.3999578331349,9.387855748776179,35.18494045432788,0,565.3999578331349,957.602961933503
2025-07-16 08:54:22.469010,483.21962167105954,7.703284759615894,34.962323318361285,0,483.21962167105954,529.0711915152048
2025-07-16 08:55:22.469010,514.0467746587988,8.22967002354557,34.51738175162113,0,514.0467746587988,645.1096283585075
2025-07-16 08:56:22.469010,499.1266283800882,7.686724726698962,35.05198694658916,0,499.1266283800882,525.6664302985657
2025-07-16 08:57:22.469010,588.7706003735809,7.55407403872634,34.464336121835224,0,588.7706003735809,498.91891456607993
2025-07-16 08:58:22.469010,521.5402558407391,8.747126365384844,37.07950021225257,0,521.5402558407391,774.608858555809
2025-07-16 08:59:22.469010,444.7970944698274,7.368672846978598,32.798397089169704,0,444.7970944698274,463.07792989228903
2025-07-16 09:00:22.469010,505.86077157969305,8.649492219250012,35.81282966409331,0,505.860771579693,748.9590872862877
2025-07-16 09:01:22.469010,512.0731816805996,7.543946745537688,35.46643488886789,0,512.0731816805996,496.9149916719126
2025-07-16 09:02:22.469010,482.5106605718281,8.65261730047888,34.096535422769065,0,482.5106605718281,749.7711824970669
2025-07-16 09:03:22.469010,551.8057419087813,9.493580579823337,35.087904704020005,0,551.8057419087813,990.3218937243751
2025-07-16 09:04:22.469010,471.961998122233,7.539173437325726,34.555018023968174,0,471.961998122233,495.9723440068906
2025-07-16 09:05:22.469010,448.5387878633106,7.577472059987863,37.148570367736575,0,448.5387878633106,503.5693498910143
2025-07-16 09:06:22.469010,619.4405893005151,9.147023371998047,36.18746953244015,0,619.4405893005151,885.7794976569122
2025-07-16 09:07:22.469010,554.133481100489,7.626740660635278,34.2248602050908,0,554.133481100489,513.4559539710274
2025-07-16 09:08:22.469010,575.5682945384912,8.974594594102882,35.86308212116081,0,575.5682945384912,836.6248804455887
2025-07-16 09:09:22.469010,470.8390059290499,8.31987505338595,35.29102035059762,0,470.8390059290499,666.5560429122403
2025-07-16 09:10:22.469010,454.72855321002584,8.848147106722742,36.9882144111461,0,454.72855321002584,801.7579241253851
2025-07-16 09:11:22.469010,469.3113107546285,8.366233383551421,33.84457039482074,0,469.3113107546285,677.7603897876537
2025-07-16 09:12:22.469010,515.8276907710397,9.84572962907843,36.92283338204725,0,515.8276907710397,1104.6634231593923
2025-07-16 09:13:22.469010,588.7582849557471,8.012902941311353,33.183371612939304,0,588.7582849557471,595.4645399784782
2025-07-16 09:14:22.469010,609.1167821339302,9.117143426272486,34.50721721055379,0,609.1167821339302,877.1272798809413
2025-07-16 09:15:22.469010,483.55157075571725,7.756802764882643,35.26088888381487,0,483.55157075571725,540.1750283177552
2025-07-16 09:16:22.469010,466.3920915322732,8.733526680837967,36.297153258291374,0,466.3920915322732,771.0014797494357
2025-07-16 09:17:22.469010,533.0234814270254,7.605395533062034,34.99419487237548,0,533.0234814270254,509.15694661409606
2025-07-16 09:18:22.469010,505.5119816199688,7.673089808490775,36.922775339019466,0,505.5119816199688,522.8740657502498
2025-07-16 09:19:22.469010,569.1495609147775,6.353625044188559,36.48459237427045,0,569.1495609147775,296.85953462445053
2025-07-16 09:20:22.469010,512.3954104288548,7.833329501629191,36.68350619021311,0,512.3954104288548,556.3209857459619
2025-07-16 09:21:22.469010,507.45564623639234,8.561272599038343,34.98198250960557,0,507.4556462363924,726.2752330205118
2025-07-16 09:22:22.469010,574.5663028382708,7.873751484767276,36.63463607360904,0,574.5663028382708,564.9777793310603
2025-07-16 09:23:22.469010,527.8459678049267,7.932140638122426,33.86685288052506,0,527.8459678049267,577.6402864192966
2025-07-16 09:24:22.469010,482.5022444171843,6.42127247010281,36.35321846952607,0,482.5022444171843,306.4428924741975
2025-07-16 09:25:22.469010,550.2237902674591,8.049414642070168,36.392125917098966,0,550.2237902674591,603.6415917857707
2025-07-16 09:26:22.469010,457.85043645401316,8.881957816283727,36.783403487347435,0,457.85043645401316,810.9841682927118
2025-07-16 09:27:22.469010,424.48422556486946,8.437728615190242,38.97315964651385,0,424.48422556486946,695.2850901249914
2025-07-16 09:28:22.469010,511.18622477102883,7.163036348428142,36.38072168476147,0,511.18622477102883,425.3806420519578
2025-07-16 09:29:22.469010,481.8435304893571,7.9319394960473275,34.8217146762826,0,481.8435304893571,577.5963443770694
2025-07-16 09:30:22.469010,569.6255917780978,8.843749341893789,33.68064889698024,0,569.6255917780978,800.5630330729242
2025-07-16 09:31:22.469010,567.5910372586895,8.154001937255106,35.78503600085057,0,567.5910372586895,627.4782669850624
2025-07-16 09:32:22.469010,518.9875411017905,7.837326715451419,36.718509464145576,0,518.9875411017905,557.1730635985626
2025-07-16 09:33:22.469010,525.9314593095011,7.46606718772174,34.830240331542974,0,525.9314593095011,481.68368768627965
2025-07-16 09:34:22.469010,551.8136189031517,6.208800060472295,34.914359393155856,0,551.8136189031517,277.01882414230016
2025-07-16 09:35:22.469010,485.4425784161186,8.897055986684023,36.51323294610991,0,485.4425784161186,815.1269045194821
2025-07-16 09:36:22.469010,581.8736685446429,7.388152019450694,34.80773906051128,0,581.8736685446429,466.76010232555655
2025-07-16 09:37:22.469010,494.15950485702496,10.022226019945261,37.0627431598182,0,494.15950485702496,1165.141940789376
2025-07-16 09:38:22.469010,665.3496914431408,8.879819414848296,36.35295609930575,0,665.3496914431408,810.3985567909623
2025-07-16 09:39:22.469010,531.5184831957095,7.959308027867657,34.59766263547947,0,531.5184831957095,583.5958495944883
2025-07-16 09:40:22.469010,544.0117181186031,9.034776967821163,36.76872846048757,0,544.0117181186031,853.5688658025043
2025-07-16 09:41:22.469010,566.6784273068214,7.8381941361035175,36.57030373960941,0,566.6784273068214,557.3580846903709
2025-07-16 09:42:22.469010,699.2020887623428,7.128182560772489,36.30911033370629,0,699.2020887623428,419.20137583124665
2025-07-16 09:43:22.469010,519.8590222011458,8.823780344002017,35.49471608758736,0,519.8590222011458,795.1523058936723
2025-07-16 09:44:22.469010,584.765629495485,9.901549719083876,35.91361592615447,0,584.765629495485,1123.5587213360445
2025-07-16 09:45:22.469010,540.9421782553479,7.5234043947852305,37.22146142292447,0,540.9421782553479,492.86670042624496
2025-07-16 09:46:22.469010,486.6726674010613,7.242424180341457,36.993780951867315,0,486.6726674010613,439.6814361128361
2025-07-16 09:47:22.469010,531.3264961199187,8.312782511184809,37.496862231561494,0,531.3264961199187,664.8528149892102
2025-07-16 09:48:22.469010,567.2747672955755,6.480746521377768,35.46612995034865,0,567.2747672955755,315.0368553564789
2025-07-16 09:49:22.469010,514.9162043522856,6.935508319950933,38.59551480757481,0,514.9162043522856,386.1189786032343
2025-07-16 09:50:22.469010,558.2880592729744,6.619271952927227,35.62158483958811,0,558.2880592729744,335.67340260190906
